-0.76566	-0.46651	0.31894	0.46866	-0.091864	0.57762	0.049982	0.11032	-1.4887	-0.39632	-0.095532	-0.00023358	-0.05842	-0.29488	-0.037192	0.1618	-0.025883	0.074083	0.0974	-0.039136	-0.024256	0.064024	-0.11482	0.0069078	-0.069745	-0.17437	0.13212	0.043179	-0.01366	-0.033508	0.034571	-0.078632	-0.070517	-0.1095	0.13599	-0.014158	0.06371	-0.25331	0.028922	0.086409	-0.10521	0.053282	0.18933	0.15713	-0.040613	-0.11324	-0.0081031	0.012439	0.11359	0.017497	0.055009	-0.14056	-0.024526	-0.075527	0.057661	0.13422	0.022294	-0.021507	-0.033276	0.064538	-0.0004415	0.034789	0.04412	-0.079423	0.016976	0.07509	-0.034487	-0.01627	0.0028495	-0.05652	0.20085	-0.02054	-0.1201	-0.094515	0.21049	0.038173	0.09622	0.032079	0.013112	0.041387	0.078762	-0.069768	0.078169	0.090248	-0.06042	0.065667	-0.023016	0.082055	0.065543	0.12641	0.025291	-0.037877	-0.048777	0.031262	0.033865	-0.08156	-0.014531	-0.11191	0.17835	0.074443
-0.77582	-0.2709	0.0036253	0.60599	0.50483	-0.46076	-0.31274	-0.72232	0.054061	0.27988	-0.01219	-0.28275	0.30659	-0.43518	0.14464	-0.36381	-0.13246	0.12589	-0.41848	-0.72508	-0.49467	0.39639	0.038191	0.47459	-0.12806	-0.027026	0.071442	-0.079929	-0.19722	0.085873	-0.1938	0.11802	-0.071024	0.10499	0.1881	-0.080961	0.17448	0.16377	-0.039766	-0.022725	-0.030024	0.35023	-0.10513	0.057808	0.14055	0.067372	0.096013	0.077339	-0.076416	0.16685	0.16794	-0.2199	-0.16496	-0.17033	0.072886	0.16466	-0.00055618	-0.057422	-0.2103	0.025351	0.05716	0.018068	-0.0056297	-0.26131	0.098888	-0.18434	0.073242	-0.054597	-0.24717	0.13346	-0.14134	-0.082644	0.13607	-0.04929	0.056718	-0.08719	-0.11998	-0.11085	-0.031497	0.016752	-0.11854	-0.19337	-0.026314	0.029168	0.17778	-0.15803	-0.16635	0.03969	0.036697	-0.10835	0.044837	-0.14756	-0.029209	0.065077	0.16221	0.032228	0.079299	-0.15423	0.12696	0.10471
-1.0902	0.51132	-0.20285	-0.39833	0.54417	0.65882	0.0564	-0.26826	-0.058128	0.23795	-0.11048	0.23342	0.43284	0.12724	-0.034309	-0.11277	-0.49786	0.20241	-0.18836	0.32432	-0.092989	-0.0484	0.034877	0.063937	-0.14052	-0.018991	0.037245	0.1201	0.17031	0.002198	-0.039154	-0.017659	-0.0086845	-0.26994	0.15512	-0.15819	-0.09484	-0.017181	-0.050637	0.095065	0.054011	0.064659	-0.15456	0.00015777	0.20305	0.045178	-0.0092651	0.21174	-0.009898	0.22837	0.13838	-0.10551	-0.1252	-0.089498	0.095284	0.019922	-0.26728	-0.0036508	-0.13438	-0.02762	-0.15107	0.1811	-0.26746	0.24522	0.082928	0.079902	0.052061	-0.10641	-0.077883	0.022827	-0.010719	-0.0027249	0.0088733	0.11116	0.19973	-0.15589	0.12363	0.029605	-0.065843	-0.082432	0.07405	-0.13292	-0.07206	0.058999	0.18925	0.11923	0.25115	-0.0043447	-0.083827	0.088921	0.050108	-0.032188	0.12217	-0.11056	-0.13044	-0.05948	-0.1666	-0.13869	-0.0015806	0.21295
-1.1865	0.37455	-0.35757	0.13911	0.16431	0.25028	0.3428	-0.35219	0.021644	0.18517	0.24414	0.31377	-0.19664	0.10636	0.28923	-0.16542	0.023853	0.1477	-0.010765	-0.29175	-0.082883	0.23781	0.045341	0.039339	0.012996	-0.034096	-0.091466	-0.023381	0.01892	-0.087311	0.08935	0.084084	0.1579	0.25361	0.05255	-0.017523	0.08415	-0.1482	-0.024564	-0.29667	0.1433	-0.16175	-0.13547	0.10921	-0.17098	-0.11706	0.036633	-0.10693	-0.31411	0.060671	-0.19533	0.071047	0.12117	0.10223	-0.18802	0.21148	-0.065519	-0.058762	-0.051754	0.12755	0.022376	-0.0674	-0.011271	0.24087	-0.18805	0.14822	-0.054293	0.31668	0.020942	-0.015081	0.10004	0.2173	-0.033061	0.085742	-0.027534	0.013662	0.38097	-0.071777	-0.11065	0.16574	-0.18853	0.099317	-0.26032	0.021376	-0.17188	0.18507	-0.080128	-0.0029708	0.072973	-0.041096	-0.21744	-0.011329	-0.21043	0.16929	0.020428	0.074734	-0.10066	0.034714	0.14182	-0.095121
-0.70119	-0.27005	0.63906	0.078374	-0.37312	0.15997	0.16259	0.20998	0.074812	-0.43311	-0.098861	-0.1702	-0.062906	0.38906	0.59645	-0.0096945	-0.56865	0.053876	0.052311	-0.12494	-0.06216	0.35301	0.2201	-0.04501	0.33973	0.094579	0.32945	-0.2898	0.070179	0.6568	0.52294	0.058154	-0.15186	0.043522	0.034905	0.26326	0.27553	0.11531	-0.064869	0.54573	0.003126	-0.016216	-0.31043	-0.32578	0.19986	0.36555	-0.10514	-0.18003	-0.57196	0.29911	0.33574	0.35755	0.20486	-0.43351	-0.13031	0.06799	0.39191	-0.23287	0.17451	0.052531	-0.25158	-0.056747	0.17149	0.18959	0.052734	-0.11574	0.11942	-0.22283	-0.26313	0.075697	-0.16216	0.066206	-0.2784	-0.17981	-0.11786	0.26554	-0.27288	0.084166	0.22373	0.056428	-0.30244	-0.025167	0.066804	-0.13684	0.087794	0.11109	-0.20822	0.033554	-0.13084	-0.014978	0.002527	0.042495	0.038259	-0.015925	0.21562	0.26143	0.062033	-0.058327	0.083379	0.13303
-1.073	0.73779	-0.32368	0.080138	-0.17151	0.10829	-0.028076	0.083421	-0.04054	0.044163	0.21855	0.088078	-0.29566	0.13483	0.085348	-0.22355	0.17457	-0.068108	-0.30489	-0.13744	-0.27692	-0.015545	-0.11116	0.072996	0.050845	0.22381	0.18212	0.07492	-0.095162	0.0014038	0.072973	-0.037529	0.029228	-0.087613	-0.024998	0.10323	-0.15371	0.095835	0.043237	-0.2363	0.0099754	0.10115	-0.26668	0.086325	-0.13954	0.12481	-0.0080442	-0.12963	0.13776	-0.010355	0.22365	-0.020115	-0.12776	-0.00048145	0.17788	0.084359	-0.0068471	-0.11484	-0.11172	-0.0098772	0.13364	0.17074	-0.027123	-0.010848	-0.089935	-0.13148	0.098249	-0.079568	0.12263	0.13127	0.034134	-0.078522	-0.0062572	-0.013946	0.13511	0.19559	0.06146	0.1298	0.083245	0.12423	0.095952	0.090815	0.13783	-0.16074	-0.047946	-0.26046	-0.016967	0.071421	0.13109	0.16165	0.019782	-0.06037	-0.031482	-0.13405	-0.099181	0.019661	-0.017673	-0.018113	-0.17011	-0.03758
-0.97034	-0.33622	-0.43563	0.10776	-0.053245	0.15338	0.13192	0.067553	-0.073291	0.55992	-0.19875	0.2199	0.25344	0.25223	0.016011	-0.17371	-0.13345	-0.10648	-0.13993	0.46609	-0.26923	-0.166	0.057034	0.036892	0.097841	0.055011	-0.11793	-0.10705	0.22379	-0.06457	-0.028393	-0.28605	-0.0058154	-0.32589	0.19257	0.024435	-0.18234	0.085643	-0.15352	-0.036754	-0.17815	-0.019446	-0.013034	-0.043862	0.14013	-0.21258	-0.12352	0.019572	0.21592	-0.1386	-0.043349	0.095163	0.4766	0.012123	0.13574	-0.0127	0.072902	0.022311	0.057119	-0.074965	-0.21271	0.16122	-0.26589	-0.23302	-0.094706	-0.12719	0.12026	-0.12324	0.053047	-0.021509	0.037765	-0.1333	0.01228	0.26594	0.093097	0.24229	-0.22457	-0.025456	0.078508	0.11746	-0.22098	-0.066285	-0.037515	0.078481	-0.017231	0.090636	0.029498	-0.078957	-0.15541	0.044818	-0.052652	0.13462	0.069092	-0.018887	0.025158	0.017468	-0.013732	0.12867	-0.14499	0.21718
-1.0023	-0.36221	-0.35793	-0.066214	-0.024178	-0.49123	0.15473	0.24372	0.18369	-0.62099	-0.24412	0.99192	0.48431	0.1086	-0.063558	0.42628	0.40486	0.19988	-0.015485	-0.14949	-0.2405	-0.23676	-0.085066	0.010939	-0.12044	-0.18655	0.06623	0.003496	-0.090758	-0.090442	0.12226	0.0039628	0.0021947	0.022071	0.12172	-0.12975	0.040128	-0.066874	0.0041557	0.052361	0.029645	-0.15094	0.026786	-0.055521	0.12568	-0.052498	-0.053676	0.033547	0.11931	-0.048747	0.016058	0.14156	0.020703	-0.12929	-0.070111	-0.029927	0.11938	0.064621	-0.23261	0.046967	-0.0045643	0.15138	-0.062199	-0.05127	-0.010421	0.0078523	0.005513	-0.020323	-0.077425	-0.028973	-0.10337	-0.040903	-0.028044	0.081377	-0.12904	-0.068494	-0.078604	-0.081103	-0.0021985	0.11688	-0.090756	0.029822	-0.010495	0.071269	-0.065247	0.046231	0.096423	-0.10647	-0.016221	0.047545	0.0015214	-0.0046579	0.10199	0.042174	0.10337	-0.026851	0.029115	0.09592	0.10275	0.052123
-0.59265	-0.41014	0.30194	-0.2839	-0.046334	-0.048819	-0.49901	-0.16435	0.058669	0.013671	0.068442	0.057001	-0.13387	0.036246	-0.022439	0.14832	-0.025794	-0.12049	-0.066673	0.14776	-0.022979	0.062996	0.042059	0.13865	0.11241	-0.2299	0.030481	0.1853	0.011322	0.025549	0.058267	-0.04526	-0.20315	0.067114	0.078235	0.15523	0.109	-0.13508	-0.098262	-0.067774	-0.014933	-0.092345	-0.12923	-0.058149	-0.019603	-0.020723	0.011002	0.19093	0.091681	-0.17168	-0.012813	0.12943	0.059392	0.2394	-0.20695	-0.015762	0.058048	-0.10408	-0.035977	-0.13946	-0.19954	0.061297	0.11487	0.014209	0.079491	-0.3595	-0.09438	0.047159	-0.05563	0.090938	0.077223	0.45652	-0.084799	0.0497	-0.36174	0.34846	0.066256	0.12138	-0.27744	0.0088685	0.019724	-0.11925	-0.0039716	-0.038357	-0.028599	-0.13562	0.28067	-0.32191	0.19662	-0.1138	0.15495	-0.33159	0.16634	-0.16302	0.11632	-0.204	-0.30531	-0.15031	0.036119	-0.09852
-0.4053	-0.21232	0.46163	-0.2025	0.0076361	-0.038396	-0.58286	-0.16756	0.050441	0.010152	0.10271	0.010389	0.010235	0.012553	-0.063005	0.24764	0.049447	-0.095385	-0.18983	0.24873	-0.06848	0.20199	0.071248	0.45373	0.046963	-0.17218	0.097648	-0.1333	0.098608	0.42846	-0.32235	-0.12181	0.44537	-0.045979	0.060806	0.79964	0.35622	0.23799	0.25233	0.079045	-0.42342	0.023941	-0.18532	0.062225	-0.13205	-0.46438	-0.25166	0.1665	0.20528	-0.11339	-0.32932	0.023541	-0.44961	0.2496	-0.11501	-0.3762	-0.060352	0.15054	-0.28669	0.37872	0.027869	-0.27301	0.0088859	-0.25483	0.099259	0.038947	-0.21174	0.045393	-0.09503	0.13628	-0.25119	0.3103	0.052559	-0.13964	-0.3033	0.051115	0.22183	-0.067963	-0.0047296	0.079899	-0.020919	0.11983	-0.14695	-0.18291	-0.15111	0.12849	-0.15044	-0.0084924	-0.011643	-0.097844	0.12277	0.087531	0.18243	-0.076384	0.17038	0.23682	0.098349	-0.066786	-0.060981	0.12261
-0.94325	-0.52991	-0.19609	-0.29448	-0.29805	-0.1479	0.36557	-0.0007305	0.060163	-0.024082	0.11202	0.005431	-0.25183	0.071972	-0.03601	0.067013	0.15038	-0.054479	-0.27972	-0.12387	0.024218	-0.11308	0.10041	0.060919	-0.018002	-0.010786	0.022935	0.019979	0.10916	0.23363	-0.15654	-0.1462	0.25355	-0.12679	0.14564	-0.060775	-0.21614	-0.19466	-0.16042	-0.25457	-0.46375	0.098548	0.022742	0.041119	0.14633	0.029703	-0.079235	0.099071	-0.023589	0.0080616	0.11086	-0.018884	0.20899	-0.077381	0.1098	0.090933	0.14507	-0.035701	0.071861	-0.02274	0.13312	0.066654	0.08434	-0.031324	0.10037	-0.13265	-0.013118	-0.15831	-0.42727	0.009759	0.24039	0.22876	0.28564	0.047247	-0.069463	0.15617	0.36215	0.097506	-0.014886	0.27069	0.18635	0.50344	0.20383	0.083755	0.028352	-0.092548	0.22896	-0.033017	-0.12215	0.021906	0.16447	-0.27638	-0.17511	0.30558	0.0044532	-0.30747	0.16058	0.27673	-0.34286	0.156
-0.9127	0.060815	-0.026093	-0.023048	-0.42469	0.073926	0.27628	-0.25649	0.18663	-0.0046559	-0.4992	-0.34222	-0.058459	-0.36911	-0.12214	0.31762	0.29465	-0.43007	-0.02649	0.47115	-0.38399	-0.11419	-0.16984	-0.078143	0.04578	0.23096	0.20515	-0.16358	-0.61695	0.2014	-0.067434	-0.18213	-0.075378	0.17846	0.0074819	-0.034746	-0.027852	0.17839	-0.18383	0.19296	0.42134	0.15295	0.14256	0.078996	-0.30432	-0.083649	-0.10487	0.12067	-0.066622	0.36329	0.048862	-0.29076	-0.085775	-0.11579	-0.079803	0.021513	0.0068621	-0.086349	-0.20695	0.12614	0.12876	-0.057084	0.012365	0.04383	-0.003468	-0.14198	0.014161	0.21169	-0.15776	0.23505	0.040226	-0.0034509	0.028054	-0.021822	0.10932	-0.19895	0.12431	0.044503	-0.037059	0.017645	0.12414	0.086168	0.019425	0.0042582	0.042921	0.12995	0.17625	-0.22658	-0.037211	-0.068258	0.18167	0.015032	-0.20023	0.050196	-0.02063	-0.0014342	-0.059422	0.047549	-0.14962	-0.01394
-0.38619	-0.23383	0.53328	-0.10403	-0.12657	0.068804	-0.33276	-0.077526	0.14524	0.044768	0.0703	0.26834	-0.39636	0.16893	-0.037844	-0.036881	-0.15133	-0.17533	0.46284	-0.27994	-0.023566	-0.14095	0.0074577	0.054182	0.51053	-0.24383	0.28039	0.058303	-0.43997	-0.60059	-0.10358	0.38258	0.099224	-0.31092	0.28181	0.56629	0.47452	-0.27154	-0.35452	0.46393	-0.2346	0.28115	-0.22802	-0.010334	-0.28943	-0.064897	-0.29835	-0.096502	0.13055	-0.040151	-0.14133	-0.30173	0.16719	-0.39117	0.10077	-0.12401	-0.088135	-0.037554	0.16753	-0.31152	0.18031	0.13634	-0.18464	0.17165	-0.018322	0.16334	0.016476	-0.044574	-0.11491	0.070384	0.060108	-0.093748	0.021495	0.0059321	0.21742	-0.039356	0.11339	-0.016184	0.051456	-0.19338	-0.13531	-0.0060191	-0.025528	0.036922	0.017955	0.05951	-0.13936	-0.070691	-0.045413	-0.029071	-0.11877	-0.025236	-0.14752	0.0049905	-0.056149	0.19455	-0.21185	-0.07557	0.018549	0.037976
-0.8909	0.025096	-0.47909	-0.33084	-0.10048	-0.075407	-0.49592	-0.24424	0.10229	-0.2503	-0.18232	-0.12739	-0.5597	-0.17993	-0.10711	0.042088	-0.05503	-0.27966	-0.56469	-0.038481	-0.033182	-0.30743	0.17349	-0.23329	-0.35535	-0.55697	-0.037378	-0.32906	-0.44542	0.34875	-0.069249	-0.040019	0.23521	-0.026739	-0.16488	-0.046082	-0.46402	-0.14257	-0.1541	0.16383	-0.026365	0.068077	0.43566	-0.32553	-0.26112	0.040027	0.10721	-0.25409	0.09612	-0.086213	-0.08922	-0.0013589	-0.095511	0.020641	0.17217	-0.09145	-0.16881	-0.080225	0.047691	0.099845	-0.4117	0.17073	-0.10337	-0.025724	0.13812	0.22024	-0.038398	-0.014903	-0.069543	0.097	-0.031166	-0.1378	0.031989	-0.017045	0.076277	0.26776	-0.038777	0.034581	0.049603	-0.0073788	-0.012948	-0.18328	-0.064768	0.040732	-0.19462	-0.1671	-0.095179	0.046486	-0.047194	-0.1351	-0.12387	-0.061721	0.043791	-0.096452	-0.066492	0.023463	0.17388	-0.0033786	0.11983	-0.084043
-1.0807	-0.13784	-0.3003	0.28274	0.18622	-0.57039	0.2719	0.11876	-0.084791	0.25385	0.05138	-0.36721	-0.53811	0.55014	-0.14905	-0.0988	0.11207	0.55498	0.27363	0.4017	-0.55018	-0.1178	-0.27262	-0.012368	-0.17079	0.020803	-0.053702	0.045989	-0.17709	0.015442	-0.0040037	0.066006	0.14566	0.15961	-0.087256	0.16912	0.029926	-0.0021185	0.095292	-0.035493	0.086863	0.051497	0.061063	0.033175	0.072467	0.085603	-0.13694	-0.091672	0.082145	-0.16469	0.10918	-0.054498	-0.10862	0.042109	0.10716	0.034039	0.13072	0.21629	-0.28776	0.0092217	-0.079312	-0.045588	-0.0051936	0.12393	-0.027121	0.059243	0.1375	-0.015873	0.018341	0.015224	-0.033714	0.061676	0.0037532	-0.019444	0.10323	0.11809	0.0036821	0.026631	0.079774	-0.047143	-0.08457	-0.026059	-0.030407	-0.1632	-0.0091053	-0.020622	0.050817	0.058585	-0.050538	-0.13893	0.077274	-0.044255	-0.071674	-0.01389	-0.085626	-0.083591	0.16071	-0.07148	0.058023	-0.023488
-0.64133	-0.38471	0.83944	0.27077	-0.28704	0.47979	0.039517	0.2528	-1.0896	-0.66883	-0.040476	0.078528	-0.15925	-0.13047	-0.14011	0.0086184	-0.41963	0.27755	-0.16161	-0.054871	-0.53609	0.54598	-0.091991	-0.58065	0.28148	-0.2195	-0.1504	0.027182	-0.083524	-0.14126	-0.19924	-0.093118	-0.020981	-0.13534	0.086636	-0.1836	-0.21091	0.088016	0.027573	-0.33889	0.074525	0.015687	0.085583	0.06526	-0.16337	-0.062736	0.14437	0.090026	0.1367	-0.17043	-0.05822	-0.19844	-0.19446	-0.013166	-0.041773	0.13211	-0.02983	0.0090335	0.13281	-0.1191	0.05904	-0.27214	-0.05692	0.10366	-0.081393	-0.052867	0.091099	0.15722	-0.12284	0.14686	-0.16144	0.11127	0.17016	0.14204	-0.036277	-0.083534	-0.11132	-0.084294	-0.13994	0.10535	-0.12848	-0.079129	0.027625	-0.096227	-0.10477	-0.19848	-0.0055692	-0.15771	-0.19721	0.088194	0.11992	-0.034183	0.074691	0.038639	-0.09029	-0.041424	0.07217	0.20848	-0.078798	0.069918
-0.66964	-0.3744	0.79068	-0.07081	-0.27455	-0.0006294	0.19583	0.072159	0.077654	0.040107	0.040373	0.065322	-0.013746	0.053933	-0.032061	0.12059	-0.033403	-0.042109	-0.050083	0.056381	-0.073217	0.00073557	-0.086121	-0.040296	-0.1035	0.098119	-0.16201	0.053489	-0.12547	-0.22796	-0.15352	0.016749	0.30811	-0.20247	-0.41598	-0.27561	-0.030027	0.21705	0.01356	-0.33426	0.1397	-0.053536	-0.050175	-0.049304	0.059932	-0.064789	0.011375	0.050748	-0.20384	-0.086129	0.077483	-0.040777	0.33465	-0.14861	0.067092	-0.17214	-0.20886	-0.18937	0.047878	0.15382	0.062041	-0.0086061	-0.059954	0.090334	-0.46672	0.021671	-0.29282	-0.33901	-0.046887	-0.18947	-0.23049	-0.3017	0.22077	0.011112	-0.048016	0.22905	0.030534	0.10091	-0.2993	-0.24847	-0.11527	0.57025	-0.047761	0.014059	0.17036	-0.27764	0.031073	-0.17859	0.24803	-0.077188	-0.0048875	0.092945	0.082262	0.019392	0.023088	0.039749	0.18956	0.23082	0.12105	0.19065
-1.1325	0.73067	-0.053505	-0.26203	0.43645	-0.31288	0.19178	0.24483	-0.22121	0.058324	0.18207	-0.28756	0.0049182	-0.093809	0.083356	0.091159	-0.10414	-0.061583	0.3419	0.082858	-0.16251	0.10695	0.048154	0.076395	-0.069896	-0.2163	0.076975	0.096242	-0.08236	-0.013636	0.040374	0.10722	-0.045311	-0.0039054	0.046855	0.0045862	0.10467	0.14037	-0.086346	0.028306	0.039469	-0.29935	0.083795	0.063659	-0.032937	0.16507	-0.21472	-0.36424	-0.20915	0.14098	0.093973	0.080583	-0.21069	-0.082398	-0.103	0.11317	-0.096545	0.041935	0.16014	0.026513	0.021677	0.10079	0.17366	-0.22905	-0.14692	0.27169	-0.10297	-0.13002	-0.089007	0.081075	-0.010729	0.0012527	0.19452	0.11677	-0.1051	0.013767	-0.010852	0.0020348	-0.035981	0.17354	0.036878	0.12085	0.059431	-0.17371	0.019139	0.096378	-0.011151	-0.051501	-0.054504	0.10156	0.079599	-0.15658	0.018686	-0.06335	-0.065875	-0.054432	-0.031271	0.055835	0.038911	-0.17985
-0.85084	-0.45755	-0.35843	0.22064	0.054196	-0.15902	0.15215	-0.055854	0.05274	-0.01474	-0.044876	-0.28056	0.22011	0.19552	-0.24123	-0.13192	-0.045002	0.049974	0.22874	0.21807	-0.091933	-0.12874	0.042195	0.074226	0.1811	0.02063	-0.3378	-0.075751	0.36311	-0.11797	-0.18433	-0.25935	-0.13959	-0.35683	0.26686	0.13994	-0.059349	0.095368	-0.22225	-0.14012	-0.13693	0.018281	0.032204	-0.076379	-0.28042	-0.026047	-0.15595	-0.059852	0.13136	-0.13456	-0.052704	0.11269	0.48656	0.17146	-0.044596	-0.014386	0.026811	0.10957	0.025233	-0.081051	-0.32366	-0.0056798	-0.041796	0.031695	-0.2116	-0.37638	0.34543	-0.2455	0.31047	-0.089524	-0.11994	0.035488	0.18363	-0.18993	-0.13917	0.098541	0.051353	-0.047263	0.30111	0.065394	-0.21894	0.12517	0.01373	-0.23438	-0.16398	0.0024038	0.039004	0.034529	0.045411	-0.084334	-0.0051794	0.11539	-0.35848	-0.072129	-0.16169	0.0027699	-0.064356	-0.029535	-0.0066837	0.15918
-0.6273	0.28428	0.77843	-0.44593	1.0537	0.67347	0.067966	-0.10014	0.19608	-0.33135	-0.082673	0.18226	-0.34235	0.27685	-0.12619	-0.19697	-0.11504	-0.01877	-0.060491	0.011032	-0.14057	0.10637	0.024298	0.13989	-0.11001	-0.017728	-0.021636	0.16087	-0.067169	-0.12142	-0.075666	0.18104	-0.12012	-0.32562	0.10847	-0.20217	-0.1784	0.27897	-0.0099086	0.20196	0.04014	-0.11331	0.26467	0.32661	0.082805	0.20255	0.12408	0.45755	-0.19969	0.25449	-0.15058	0.23322	0.039729	0.53336	-0.18871	0.42067	-0.049652	-0.025709	-0.28544	-0.37026	0.092464	0.30836	0.076665	-0.23942	0.2598	0.1939	-0.088872	-0.46358	0.23677	0.048179	0.30765	0.027693	-0.23905	0.090967	0.23254	0.24055	-0.067212	-0.1113	0.26401	-0.054473	0.042266	0.13078	-0.082806	-0.01723	0.087463	0.41266	-0.073913	0.21581	-0.042543	-0.2425	-0.031437	0.060944	-0.14225	0.030931	-0.096594	0.076323	0.16336	0.037279	0.12122	-0.38634
-1.1273	0.314	-0.33765	-0.12974	-0.088133	-0.41453	0.23974	0.32801	-0.14819	0.036603	0.27129	-0.12791	-0.12121	-0.013972	-0.14961	0.37584	-0.26592	-0.0010765	-0.25169	-0.2173	0.16836	-0.15585	-0.27363	0.1036	0.0082679	0.33636	-0.041766	-0.11581	0.010386	-0.078847	-0.097464	-0.030021	0.021528	-0.161	0.024391	-0.073841	-0.11473	-0.11713	-0.1669	0.11629	-0.099604	-0.23283	0.25021	0.07537	0.054222	-0.048902	-0.089958	0.036925	0.058993	0.044731	-0.13165	-0.12809	0.15552	-0.12804	0.075877	0.0008268	0.21716	0.080782	-0.0093359	0.094912	0.073126	-0.16832	0.17194	0.057326	-0.0037578	-0.2875	-0.27976	0.037161	-0.013675	-0.048834	0.086336	-0.034909	-0.12649	0.1518	0.049732	-0.071768	0.049355	-0.04286	0.0018199	-0.043942	0.076062	-0.0079308	0.17626	-0.3508	-0.0078954	-0.0051561	-0.13217	0.14229	0.033011	-0.011871	-0.05647	-0.051363	0.11547	0.023334	-0.41648	-0.19393	-0.069517	-0.25876	0.0096301	-0.054018
-0.65908	-0.38757	0.84655	0.23649	-0.24869	0.45002	0.017879	0.22633	-1.0404	-0.56277	-0.088907	0.015345	-0.0093801	-0.22302	-0.13775	-0.022557	-0.30551	0.372	-0.1812	-0.15032	-0.47764	0.32013	-0.042611	-0.84397	0.30474	-0.056328	-0.4165	0.045208	-0.080201	0.012503	-0.051922	-0.05172	-0.06005	0.090635	0.40345	0.14102	-0.31175	0.31507	-0.082411	-0.11466	-0.058352	-0.13599	0.2012	0.024707	0.052368	-0.25991	0.3303	0.076842	0.066816	-0.38922	-0.029449	-0.078176	-0.30202	0.24866	-0.17301	0.052639	-0.31133	0.06455	0.10642	-0.23376	0.3308	0.035857	0.34717	0.063874	-0.10327	0.036108	-0.16021	-0.17928	-0.12139	0.10909	0.074924	-0.059702	0.17158	0.13129	0.38103	0.1858	0.055519	-0.025602	0.06524	-0.022618	-0.16256	0.19532	-0.02264	-0.10749	0.019522	0.049705	-0.14189	-0.17138	0.061444	-0.079849	-0.034166	0.090491	0.14972	0.2854	-0.07701	0.1485	0.054431	-0.12931	-0.1007	-0.035861
-1.1897	0.59783	-0.3719	-0.31579	0.45871	-0.31278	0.1712	0.28471	-0.22554	-0.067877	0.19602	-0.27419	-0.046147	0.0156	-0.032609	-0.26135	-0.094345	-0.055381	0.0072349	0.021284	-0.13152	0.0013342	0.035967	-0.05492	-0.098712	-0.21185	0.11165	0.096504	-0.030269	-0.057838	0.17951	0.12733	-0.098359	-0.064897	0.10645	0.047144	0.051704	0.074447	0.035911	0.067632	0.060187	-0.57825	-0.014496	0.078776	-0.093614	0.028389	-0.29609	-0.087824	-0.065536	0.067639	-0.00063638	0.030294	0.13848	-0.041746	0.07838	-0.058514	-0.17236	-0.010654	0.30829	0.15157	-0.04367	0.010742	0.16026	-0.18205	0.18415	0.034128	-0.10879	0.070633	-0.11434	0.054199	-0.06901	0.18672	0.062559	0.078123	0.053421	-0.08739	-0.091326	-0.035496	-0.12687	0.19562	0.074999	0.13013	0.095641	-0.055138	0.008601	-0.032351	-0.084795	-0.089862	-0.059129	-0.030927	-0.069305	0.093745	0.083149	0.013066	0.012097	-0.029139	-0.14841	0.27114	0.065496	0.15003
-0.97783	-0.019795	-0.098526	-0.32338	0.042999	-0.44766	0.0016572	0.31489	-0.18664	0.23075	-0.14512	0.063387	-0.077126	-0.52905	0.30935	0.166	-0.24977	-0.27441	0.12647	0.26988	0.071265	0.25508	0.070967	-0.062277	-0.053801	0.22459	0.012665	0.11081	0.03316	0.15014	-0.014551	0.096593	-0.027886	-0.17271	0.1794	-0.26171	0.18894	0.13026	-0.14	0.071462	-0.1845	-0.47324	-0.057182	-0.17781	-0.1006	0.33301	-0.29928	-0.15979	0.087729	-0.16453	-0.063151	0.21236	-0.038939	-0.16563	-0.2188	0.1044	0.11294	-0.23786	-0.15517	-0.075753	0.18535	-0.053557	0.26536	0.21211	0.092085	0.056889	-0.084444	-0.041205	-0.32866	-0.18789	0.026069	0.087375	0.10383	-0.31485	-0.29206	0.013705	-0.081343	-0.32746	-0.017377	-0.20723	0.1682	-0.036599	-0.2006	-0.19795	-0.15003	0.02008	-0.13822	0.05897	-0.076362	-0.017745	-0.12523	0.13634	-0.052865	-0.049895	-0.16345	0.10307	0.047628	-0.051389	0.13779	0.1342
-0.64483	-0.0039919	0.33655	0.62809	-0.014844	0.60432	-0.69582	0.50954	0.58818	-0.071422	0.20738	-0.23229	-0.054037	-0.4639	-0.41466	-0.011354	0.25076	-0.094117	-0.1344	0.56406	-0.31307	0.039159	-0.24912	0.31535	0.23326	0.24366	0.17335	-0.032787	-0.31473	0.35412	0.081956	-0.07212	0.15133	0.28563	0.13497	-0.093886	0.22505	0.00048274	0.23006	0.064789	0.06276	0.042745	-0.14799	0.11325	0.047359	0.096988	-0.04857	-0.093221	-0.095753	0.31057	-0.058705	-0.14847	-0.065509	0.13164	0.11412	0.047505	-0.12353	0.11252	-0.033847	-0.143	-0.14556	0.019567	-0.026969	0.17563	-0.037689	0.16654	0.15212	0.14583	0.026283	-0.0042571	-0.056464	0.26399	0.2953	0.21398	-0.0026929	0.10606	-0.21569	-0.30042	-0.087077	-0.22613	0.051964	0.022645	0.052392	0.047768	0.22745	0.092098	0.12705	0.29518	-0.082645	-0.063867	0.011733	-0.090807	-0.27747	0.15331	0.00799	-0.14701	-0.0054407	0.088012	0.030597	-0.0017615
